0.22693893317679065,0
1.2153026013746249,0
0.46924294636699343,0
-0.07013789394676245,0
-0.45969690179791595,0
-0.2613355422951268,0
-0.6982001689266579,0
-1.2762143823275927,0
-0.2554852852093441,0
-0.6983750962367403,0
-1.1278348259798552,0
-0.4625819039572902,0
-0.5679431505489382,0
-1.1582000599493207,0
-2.2606307099413883,-1
-1.3612151657529705,0
0.28751300661653856,0
0.007417862002219214,0
0.40832237257752174,0
-1.145740009632603,0
-1.5319095681068748,0
0.7579381701993388,0
-0.9195107773279746,0
-0.40937219711434647,0
-0.3741834911637041,0
-0.6620200571876387,0
-0.6682115789024725,0
-0.33147442234224317,0
-1.5636076367284972,0
-0.5308148533217277,0
-1.0388500760552084,0
-1.0837535138907712,0
-2.6861341429232395,-1
-1.1839648308863673,0
-3.303005270864046,-1
-2.0321592454160537,-1
-0.09038919169689995,0
-0.44668976379900627,0
-0.7521927832698823,0
-2.69614067971574,-1
-2.2979276984302923,0
-2.7703377076081437,0
-1.2128008912107193,0
-0.8262029829752311,0
-0.31293802675373544,0
-1.7842012840826782,0
-0.06019401178364129,0
-1.2687162257111204,0
-0.8310364704069598,0
-1.9594827980335665,0
-1.0862323792807005,0
-1.8647324797992089,0
-1.2604868604338046,0
-1.1514350176101869,0
-1.7577814944753265,0
-2.326578973318881,-1
-1.7532877395677167,0
-1.9968749208740126,0
-0.1919647428651635,0
-1.675634984073361,0
-1.6466846775655386,0
-1.2821806695415845,0
-0.660283422983085,0
-1.4765810018321577,0
-2.056434197938237,-1
-1.0046869840345118,0
-1.005234380020973,0
-0.7570351670118113,0
-2.7530800823099217,0
-1.0799925594637105,0
-0.3512742998727796,0
-0.623186102205319,0
-0.3852303244070388,0
-0.4685538308153052,0
-1.1732215465014468,0
-2.041621004456164,0
-0.6258192576232035,0
0.17695524287501604,0
0.4588714417460457,0
-0.9670318672016566,0
-0.8586049728217454,0
-0.3741752679649557,0
-0.12037939897725411,0
0.5378674269253715,0
-0.5998148016244376,0
-0.7253453613244955,0
0.36712820545314023,0
0.05571536976759176,0
-1.2097196027384358,0
0.09149438281512172,0
-0.20565357260367043,0
-1.236905510913353,0
-1.9794991566518263,0
-1.0637831592643534,0
-1.0483695931909327,0
-0.6783133666628895,0
0.09706733761511827,0
-0.7268691540504849,0
-0.8136998825255429,0
-1.6572108072762666,0
-0.14635981848756602,0
-0.9243203712076469,0
-1.2649039794235788,0
-0.3944407423478639,0
0.14588913285056632,0
-0.9376119056560824,0
-0.6727024576818699,0
-0.2716047587205203,0
-0.24902009634755504,0
-2.3444610933452106,-1
0.009551030309668286,0
-0.8034330593969102,0
-1.8702057523502427,0
0.28211977121070647,0
0.42845144384945155,0
-0.47284224606877373,0
0.021743666658615022,0
-0.9533929898893766,0
-2.475228846381963,-1
0.5370316061436613,0
-1.272950055815396,0
-0.888054373801477,0
-0.38369200834255435,0
-0.6527056790276176,0
-0.9720229951350655,0
-0.6098253623203113,0
-1.56992977051365,0
-0.15211763247622923,0
-1.5275855061416006,0
-0.418250271539064,0
-0.4902770473267663,0
-2.649349027425539,-1
-0.5254841088309501,0
-0.4197262658327085,0
-0.8040302825591733,0
-2.0627521138226386,-1
-2.6915010235479353,0
-1.2166811412408634,0
-1.6382390718529363,0
-2.0875788042157017,0
-0.23126943137745734,0
-1.6090675155110636,0
-1.8618577052873508,0
-1.1232536752720637,0
-1.1353285009712222,0
-1.4985035358651326,0
-0.9875342830262743,0
0.07184206247099065,0
-0.23548465586667922,0
-0.5536518467230251,0
-1.7821124931175634,0
-0.735940418665266,0
0.8144195663326055,0
-0.7095712482000381,0
0.9214369026237248,0
0.15685880105037642,0
0.967425007925705,0
-0.5456049584133089,0
-1.2548111504315762,0
0.2936644510485751,0
0.05568064046583548,0
-1.4517399274357694,0
-0.4655135795037039,0
-0.1257232438241612,0
-1.1818534065282664,0
-0.9327977297209882,0
-0.1981038924192035,0
-1.2717759169448049,0
0.9321009779240063,0
-0.7439104673332946,0
-0.4096525366760116,0
-0.09015707857473021,0
0.3002163525214096,0
-1.2891582825257495,0
-2.113684419013271,-1
-0.7855971643632453,0
-0.17542810851691634,0
-0.5848982144599573,0
-2.1463988423489146,-1
-0.3397572301203014,0
-1.935915880391808,0
0.2936177624721927,0
-0.7043207085618206,0
-1.5708082956529892,0
-0.8521463077234709,0
-2.091013988236557,-1
-1.536580322052973,0
-1.1589086627538967,0
-0.788847599630731,0
-1.7437084634795708,0
-1.1716996017881753,0
-1.346671170351586,0
-0.572962996445879,0
-2.2105093430778315,0
-1.9120787135201793,0
0.15257894894308283,0
0.03853222259619053,0
-0.5898241908816361,0
-1.681721399743522,0
0.9205045548282832,0
-1.0410092296126126,0
-0.5344067825903792,0
0.41172334341850386,0
-0.7668359265332388,0
-1.2865073338805728,0
-0.7021891067024776,0
-2.3798457414194965,-1
-1.214950356777986,0
-1.2845535126144447,0
-1.944329161317751,0
-0.42090103436219944,0
-0.7427161518607076,0
-1.2395982422997411,0
-0.6076557026585087,0
0.145680704518469,0
-1.2200390287882295,0
-1.3060691765735957,0
-1.0000707629718955,0
-2.1910800175580274,-1
-1.5439972410721468,0
-2.128501564841601,-1
-1.6242365736909807,0
-2.1158971045981105,0
-2.7994307096083144,0
-1.406820831736193,0
-2.01249407053889,0
-1.5688239575644123,0
-2.006100700995171,0
-1.7205534654251384,0
-0.5931105411321654,0
-1.223832576495845,0
-0.7744811118597847,0
-1.289150858595669,0
-1.7603409212124985,0
-0.9197719596863547,0
-1.273472040401739,0
-2.6692192921196596,0
-1.2181095781941416,0
-0.8236408227719522,0
-0.08362890328892256,0
-1.998486394223918,0
-1.2462639020045967,0
-2.0137191471326448,-1
-1.3522543606964421,0
-2.0746053405925093,-1
-1.362644920738013,0
-0.6006202061206039,0
-1.1386326970528668,0
-1.3126215793641445,0
-1.7837174504460866,0
-1.0839135402114497,0
0.052650444176566565,0
-0.8442734502772176,0
-1.4696873139665207,0
-1.3458932587109607,0
-1.086136894822376,0
-1.241734072513061,0
-1.1156894312933987,0
-0.761013862973104,0
-1.72647523982621,0
-1.3101806298041376,0
-0.664963986717882,0
-1.6513065531944877,0
-1.6346911363816865,0
-1.38600730583603,0
0.10759431592980745,0
-0.8028893563468246,0
-0.7412238167014151,0
0.10561172665556096,0
0.3927820771982406,0
-0.5598335776280765,0
-1.1958312671425875,0
-0.9646943762391081,0
-1.6057782926627608,0
-2.0023956263459484,-1
0.19044445502920734,0
-1.7674243229604907,0
-0.6041374449081981,0
-0.42394241875165334,0
-1.284536397378514,0
-1.725702013053212,0
0.5442768677163876,0
-0.8498935117305185,0
-0.9338481303396277,0
-0.6683701242668255,0
-0.36519180111956984,0
-0.7167301370785745,0
0.42965278930231526,0
-0.16338820629387849,0
-0.3237558764733716,0
-0.8583798309531034,0
-0.3669595727433291,0
-0.03897879528118463,0
-0.658854774982525,0
-2.2432737934871847,-1
-0.10513825110478288,0
1.2162965056832258,0
0.1890432057548262,0
0.31802496470811376,0
-0.6571626876456642,0
0.5624522651688193,0
-0.8358198137209506,0
0.784340064539702,0
-0.3331559242561247,0
-0.9231814321229582,0
-1.2144006797397469,0
0.6943929224307593,0
0.32862805985259413,0
0.3217885177484201,0
-1.1250134913557652,0
0.7004877955008119,0
0.12138738602746862,0
-0.23614646981603105,0
1.5956419628133875,0
-1.4444488937217932,0
-1.505967736978059,0
-0.5709580000438865,0
0.9555450619930097,0
-1.066727594814859,0
-3.4000798320842778,-1
-1.1260925538322357,0
0.9280290945010072,0
-0.8767269905044512,0
-1.228644873214742,0
-1.3641085784244664,0
1.18072459827558,0
-1.5663684320508984,0
-1.578257176470416,0
-2.5624587586853056,0
-0.0647539111853134,0
-0.8497072904331785,0
-1.8720759596354657,0
0.07899710245974738,0
-1.244045726725234,0
-0.7395956405697603,0
-0.8761996525426875,0
0.6322475265816072,0
-0.9922708051401079,0
-2.8613207336416226,-1
-2.901532521986503,-1
-2.0359938002270073,0
-2.2580212252674365,0
-1.9203966939560837,0
-0.49586620958321925,0
-1.438951274026427,0
-1.126170700942263,0
0.8119359765735927,0
-0.3445032204452949,0
-1.9166179163891255,0
-1.252961066670773,0
-1.3421229181506422,0
-0.24831725887801126,0
-1.9613619493677852,0
-1.6943205329805688,0
0.40883851574777325,0
-1.1935389779569294,0
-1.2116809311938241,0
-0.7443384250005257,0
-2.2593267616486052,-1
-0.4986446140866008,0
-1.7686095361803233,0
0.09631112059196467,0
-0.28979031771571634,0
-0.9212497620971243,0
-2.311645573286806,-1
-0.2842432858920249,0
-1.2539359196644817,0
-1.0526827161041967,0
-1.554794399912474,0
-0.06937028566560158,0
-1.1711447998973448,0
-2.1981127340305564,-1
-2.419529045893454,-1
0.20428349625543205,0
-1.639085312128657,0
-1.4490131634054202,0
-1.2479961474628372,0
-1.0625435368876448,0
-2.493626063646246,0
-0.3162405341979609,0
0.5949075504524102,0
-1.647360313707814,0
-0.37619302454571707,0
0.3678542520268803,0
-1.1801343215855664,0
-0.8436974288699086,0
-0.50597421816418,0
-0.48409980139795433,0
-1.4800504477045227,0
-2.0313734167558097,-1
0.5167366891010116,0
-1.7609475205648546,0
-1.977901376804785,0
-0.7920400979357741,0
0.14578865424711654,0
-0.2514070317490895,0
0.3412155507078417,0
0.08100317108112537,0
-0.8138240017793614,0
-0.42813064740330625,0
-1.1663223991111131,0
-0.5615028729833331,0
-0.10887981050075876,0
-0.4371558053030661,0
0.419696865883085,0
-0.34558641470464413,0
-0.775762359040325,0
-0.203240505967404,0
-1.129813957413088,0
-0.43952892011216477,0
-1.6070190588041617,0
0.37723179904529547,0
-0.164696844250939,0
1.0654111104590644,0
-1.285303519367419,0
0.2972017559151109,0
-1.9304479209915375,0
1.1906541365018897,0
0.21682982575279278,0
-1.7377689831089604,0
-1.2197284215132385,0
1.9169723089876034,0
-0.7985355994304474,0
0.5391294575406893,0
-0.9327967907171478,0
0.20398428018797743,0
-1.0865884507303931,0
0.8653159949206888,0
-0.34668674170270875,0
-0.769281439449251,0
0.4705429014923671,0
0.05528393367595213,0
-1.7654248988986252,0
-0.6038562430797028,0
1.4905063503086637,0
-0.019241719663326197,0
-1.2584677905447883,0
-0.08055492864210372,0
-0.9449798954682284,0
-1.4410885875502712,0
0.9438163392568802,0
-0.9258808733300604,0
-0.668244109831727,0
-1.5710411289988435,0
-0.3016210171537074,0
-0.8744663002041259,0
-1.9019785598234462,0
-1.478870090026143,0
-0.09962027485140387,0
-0.5763389443699828,0
-2.3029719904727606,-1
1.5389212143973254,0
0.7965070831206631,0
-1.6347356274460965,0
-0.8468437970317823,0
-1.6906189715563131,0
-0.9140409793983137,0
-1.3852332169992465,0
-1.8051901179606216,0
-1.2611564707869283,0
-0.8294532149771567,0
-2.1684532652374533,0
-1.280188738797139,0
-1.11765455924743,0
-2.4995156596536563,0
0.2176933587951187,0
0.4664536132171476,0
-2.59611923396348,-1
0.5373203130293007,0
-2.4532538485482713,-1
-1.059044400538568,0
0.060438815445206885,0
-1.2149956121135632,0
-0.11811995892995049,0
-0.3641826543720135,0
-1.2551238229333956,0
-0.14957556631028288,0
-0.10173045984893836,0
-1.5293094160361131,0
-0.3817472628228975,0
-0.09544360492307531,0
0.6133995966001777,0
-0.39754292733953783,0
-0.5510334190011631,0
-0.4538721504777583,0
-2.4721448024611385,-1
-2.2927001436074383,-1
-1.3657748608505373,0
-0.869043563375361,0
-0.6022703654459893,0
-1.252201412881432,0
-1.062702798889398,0
-0.17133729683421559,0
-1.8039096171813613,0
-0.45123925888007455,0
-1.1168563710230481,0
-0.22400747533545987,0
0.11622063145764998,0
0.6575451406149928,0
-1.0919606041803314,0
-0.9095780157007588,0
-0.13070662187085036,0
-0.9463612302036306,0
-0.8324608594954064,0
-1.5988814263463802,0
0.14796630546561929,0
-1.4422248181172599,0
-0.3832453922727158,0
-1.0351261160359482,0
1.019715350524235,0
-0.37907917738676883,0
-0.9084966236968881,0
-1.0733466994797356,0
-1.144889087205334,0
-0.20814040761944938,0
-2.1771556182754606,-1
-0.32031503216169094,0
-1.8381869001019713,0
-0.7462839759985561,0
-2.1878144047073187,-1
-1.659225315723735,0
-2.1539315264231274,0
-1.7715283800120618,0
-1.297835724429442,0
-1.4759650015934307,0
-1.0430425908870777,0
-1.923974646106105,0
-2.0319346328207475,0
-0.48538607144036516,0
-0.47360093513910556,0
-2.2620706939206268,-1
-2.433712875034232,-1
-0.45059144626054093,0
-0.7741325600288702,0
-0.5882558837495876,0
-0.577820506084465,0
-2.092681697332016,0
-2.282487606667263,0
-1.5094846526237546,0
-2.1635324623661245,0
-1.5021837636227537,0
-0.5445929353858106,0
-3.02766413044237,0
-0.7634912418893455,0
-0.8290545758107337,0
-1.9149404141794102,0
-0.5863763041518288,0
-0.5983431341233211,0
-1.1502059249091348,0
-1.123947765665511,0
-0.6639737665218076,0
-0.4370284007024935,0
0.09518426064784528,0
-0.3945862995283298,0
-1.1850119626888793,0
-0.6530584201096212,0
-2.3956388953048244,-1
-0.2889880162245203,0
0.38606675167385057,0
-0.4769962408852524,0
-0.4870587279841474,0
-1.6676801787150133,0
-0.8256838637226134,0
-1.1475692402152977,0
-1.5931987559799328,0
-2.2002571037326333,-1
0.2404505747319138,0
-1.5038232147207646,0
-0.7515687185476405,0
-0.8530775778035893,0
-0.6744792524988051,0
0.10882077955431893,0
-0.35237558897611404,0
-0.5326919132082174,0
-1.8301105508932263,0
-2.264976141156541,-1
9.946759016408349,0
-0.1237846473133067,0
-0.13945356903146042,0
-0.09185735239566711,0
-0.1256744592002796,0
-0.10363652418622173,0
-0.1169547083894075,0
-0.13676081760331826,0
-0.1243610433402739,0
-0.11208030562877624,0
-0.13064961446788467,0
-0.15402212937501694,0
-0.1289348633136738,0
-0.11132035728122218,0
-0.09476016148551568,0
-0.13377915619210565,0
-0.10350732355019611,0
-0.11714071923389971,0
-0.13766158822831437,0
-0.10992146399901159,0
-0.13832809806042026,0
-0.10753467649185898,0
-0.10374852767993883,0
-0.11328967541606422,0
-0.12511207675305047,0
-0.10144006143314802,0
-0.11888841030797496,0
-0.1588599304732594,0
-0.14210263069161774,0
-0.1071572040981891,0
-0.1551409392728102,0
-0.13520719689038774,0
-0.13974521936021597,0
-0.1323297052572972,0
-0.12090292065826098,0
-0.1533594115184398,0
-0.13830331751608632,0
-0.14366232656956002,0
-0.12119993606528637,0
-0.12956248652578142,0
-0.11724164562436921,0
-0.13531559787027575,0
-0.13678632653264836,0
-0.14035245628049714,0
-0.13447779278377645,0
-0.13465824830756584,0
-0.15499709745847154,0
-0.14944844508716065,0
-0.16234556175587217,0
-0.1385552897740945,0
-0.10864404174824888,0
-0.1617404481880354,0
-0.12563364127564475,0
-0.1435028293744955,0
-0.15853469151250765,0
-0.1733055833114727,0
-0.13117971175391513,0
-0.1411271067006122,0
-0.10143953055606954,0
-0.14186212201195486,0
-0.1248218935457706,0
-0.1448885093992455,0
-0.11414704504288047,0
-0.14303132180391112,0
-0.14602824256071867,0
-0.1627428558282064,0
-0.09607681946198442,0
-0.15487195724401753,0
-0.10236034245538814,0
-0.10806525984735679,0
-0.10245384282148766,0
-0.15453737545671048,0
-0.11586317312486535,0
-0.13107828467708474,0
-0.11100793456435254,0
-0.13668949675905315,0
-0.14147084209084498,0
-0.1437480398434078,0
-0.12906437201714854,0
-0.12478491825161411,0
-0.11126040931622272,0
-0.14728591539175376,0
-0.12635308803273615,0
-0.146394119631221,0
-0.09497995028350562,0
-0.09277990738468322,0
-0.12633310598026987,0
-0.1309619391465167,0
-0.10728752463627748,0
-0.13886119494331042,0
-0.098520813550384,0
-0.1189912871737143,0
-0.13597950369760312,0
-0.1450654346148807,0
-0.11595086776822147,0
-0.08950560841944906,0
-0.12006237550395833,0
-0.12640695759448878,0
-0.1307782346370847,0
-0.12946033828480136,0
-0.8895702545886305,0
-1.9378872850243738,0
-1.9062575959525576,0
0.2773699109012704,0
-0.7251875784118179,0
0.3380699997247125,0
0.9576436399186425,0
-0.253272860569518,0
-0.7355848621396966,0
-0.12436812380833479,0
0.6023138541967535,0
-0.14049415015720754,0
-1.9962017757760433,0
-1.2772175753128268,0
-0.8798078291973703,0
-0.7342574887348452,0
-0.804856840337955,0
-0.6862397809620199,0
-1.1375996309931522,0
-2.7071786492217775,-1
1.2039822144912895,0
0.6623815698895154,0
-0.9201356377675018,0
-0.32214046589739104,0
-0.6816104117167527,0
1.233156545301815,0
0.5936115972566027,0
-0.7743494377784975,0
0.0015878909836756418,0
-0.07975380053647965,0
0.5128856523453361,0
-0.2611812540142998,0
0.7227764931786009,0
0.5957330641544212,0
-1.0473212679755723,0
-0.6311171225620592,0
-1.1522520954498388,0
-0.0073954993387954915,0
-1.0092334702038654,0
-2.4741214998114525,-1
0.40161141617761903,0
0.38784888392730366,0
-0.9712846037810395,0
-0.49308789843423484,0
-0.6598251375065672,0
-2.5745953522364724,-1
-0.8057516696931281,0
-0.23689136977056074,0
0.16848299187168853,0
0.34357140399845737,0
0.29813885999225503,0
-0.3434342103601964,0
0.6284201610810569,0
-1.2462078928142697,0
0.8741797471367044,0
0.07957358704642499,0
-1.485176054755847,0
0.43914762208809305,0
-0.6328077405253303,0
-0.49401512703275635,0
0.8477800341550493,0
-0.770642145693775,0
-0.46939957278067646,0
-1.6691458345142813,0
-1.3159191699479318,0
-1.6978184433828787,0
-0.5995854445081189,0
-0.28600770425062266,0
0.3709114519527721,0
-0.8532468705272358,0
-2.875555013991945,-1
0.20615312921928736,0
-1.4425657318350171,0
-2.3869258770088324,0
-1.4591781167567937,0
-2.0028726224487823,0
-2.1047515193618263,0
-0.7635931086324856,0
-1.1253221285644985,0
-2.1735310930026444,0
-1.0310041863143264,0
-0.6563729817667562,0
-1.583605606349849,0
-1.6772620319931806,0
-0.9658265136575481,0
-1.4256759999513682,0
0.05978446468404596,0
0.057039622273995054,0
-0.9089426551340104,0
-0.6379977853516996,0
-0.9887662316857865,0
-2.4404440870754156,-1
-0.3693682747252435,0
-0.13173103387103455,0
-0.6542565320687592,0
-2.5859249470976247,-1
-1.080908699704516,0
-0.8683726681314797,0
-1.213157587903359,0
-0.2875853741909864,0
0.18469918528846752,0
-0.9625490915095748,0
-1.4330095464518577,0
-1.7015456528978017,0
-1.591913074237217,0
-0.2583378026598496,0
-0.22525564089616007,0
-0.7277798905462474,0
-0.4773009357522577,0
-1.037016304904494,0
0.4628862626511347,0
-0.4438354106246237,0
-1.8942973537925134,0
-0.9497785305747403,0
-1.0388620667106487,0
-1.910069836278179,0
-0.80090524559403,0
-1.3828785689074419,0
-1.339966846014621,0
-1.9874282503821736,0
0.07868091347782148,0
-1.8977039553429762,0
0.025140130741020374,0
-0.5573381564342019,0
-0.8983848472482,0
-1.5793888989221188,0
-1.6290552843179935,0
-2.2465557090002704,-1
-1.7483297945544514,0
-0.9858640925550725,0
-2.083609900241608,-1
-0.4732529552708576,0
-1.1705861618624396,0
-1.0992359749344152,0
-1.1819441964204895,0
-1.9722504763518511,0
-2.9361712900852632,-1
-2.1769258573859758,-1
-1.085322700163361,0
-0.9859358771613963,0
-0.8955978557677953,0
-0.27309762887506495,0
-2.9095190518038425,-1
-1.5415394105438203,0
-0.5162297284886098,0
-1.8923118845535019,0
-1.3701693778124495,0
-1.9171042098507953,0
-0.8739951050157032,0
-1.025576221956039,0
0.14486492963931247,0
-0.41870347419817766,0
0.6632153515725391,0
-0.5348005466208022,0
-1.244965036363065,0
-2.053238274658861,-1
-1.086779722792524,0
0.5699134014395854,0
-1.4280637667386449,0
-0.0093474085326077,0
-0.40080619001050305,0
0.10169931686045897,0
-1.1206699317859952,0
-1.4290116187447661,0
-1.5134077189108548,0
-1.611952819218456,0
-0.3574111424694453,0
-0.32784719141241386,0
-2.05341744478438,-1
-1.3498942787550403,0
-1.1897319764262473,0
0.04803293811351943,0
-0.11078457694389773,0
-1.3470166291406314,0
-1.063158101199985,0
-0.4163447803401645,0
-0.3024620487143784,0
-0.7630359102291555,0
0.4220589037479116,0
0.542335900251364,0
-1.829261325666111,0
-0.047917042057244605,0
-0.7133502132366545,0
-0.4086646692182192,0
0.15069751056496924,0
-0.9092942907538983,0
-1.1244965874949397,0
-0.89326846343732,0
-2.0075526575348075,-1
0.46305937526487523,0
-0.469808286996,0
0.42010934699730645,0
-0.42351226469901876,0
-0.0266728274691326,0
-2.0858769674678825,-1
-0.2779715911462474,0
-0.09197254819362069,0
-0.9037138288137901,0
-0.5192642807836244,0
-1.1344207761358152,0
-0.670063741377027,0
-0.8523262373698463,0
-1.26591073214371,0
0.005059888083129029,0
-1.1145836203680617,0
-1.2379477170356388,0
-0.7290104717451382,0
-1.581396773267251,0
-1.338937143584179,0
-0.10474247891404545,0
1.4760945423460547,0
-1.0118473125236933,0
-1.4777047789675122,0
-0.8859600028253811,0
-1.6305996079284426,0
-1.3135291686982022,0
-0.014633619560107286,0
0.47114167867869955,0
0.026977319919235722,0
-1.0565530200497952,0
-1.7291326395056592,0
-0.4368473424592165,0
0.16273336356049597,0
0.8901192446874497,0
-2.617930521863034,-1
-0.5465737461186544,0
-2.4828730612758085,0
-2.7279390559347294,0
-1.6870021333173573,0
-0.250000101999672,0
0.014246644029837262,0
-0.12328898742380064,0
-1.469724262334366,0
-0.6015719086186712,0
-2.503767076942872,-1
-0.815056578482967,0
-1.866703358436603,0
-0.7561225239162007,0
-2.2409428882665745,0
-0.19601141010824813,0
-1.1499747731953613,0
-1.0161968795875793,0
-2.4865426051241495,-1
-0.47777146123445424,0
-1.6330361950677927,0
-2.016874815550676,-1
-0.2560564132218907,0
-1.6056207844460308,0
0.20528074357064696,0
-1.8703565634032053,0
-1.1432503225828754,0
-2.213082959231649,-1
-1.9141933127502797,0
-0.3132001925691238,0
-2.4158858491270965,0
-0.7330405051655424,0
-0.12549634914662489,0
-0.38987652328182537,0
-1.6430323131318136,0
-2.7108275525774626,-1
-0.7744681857919636,0
-1.481675761671043,0
-1.6904286271432094,0
-1.6230657980268204,0
-0.17070650941553261,0
-2.1425417483343727,-1
-1.465069595093967,0
-0.727298280586857,0
-0.07190182777271412,0
0.1489189835296577,0
-0.9459892197497768,0
-1.8545789196524982,0
-0.21436479984825715,0
-1.0421576554237804,0
-0.8023389620595249,0
-0.07886362985345148,0
-1.166868364341707,0
-1.8777476010241256,0
-1.1418168452093629,0
-0.4344298801737055,0
-2.0850733693454115,-1
-0.28793660568064755,0
-1.711462543680987,0
-0.7906060169140926,0
-1.5565284801199775,0
-2.7310610970520464,0
-0.40863191250579944,0
-0.670857196604723,0
-1.1718220431701272,0
-1.1317331615035509,0
-0.8849815060950494,0
-1.5358900785530931,0
-1.6295504528535223,0
-1.5960558048949989,0
-1.7977700368586773,0
-0.9889683034484786,0
-2.0732754214205746,-1
-1.1364765936920094,0
0.13378157337183602,0
-0.875808097148363,0
-1.0137239895390595,0
-0.3119680093357117,0
-1.8339072045804565,0
-1.1978422210364057,0
0.24721552640689584,0
0.11491393543140722,0
-0.146599261866576,0
-1.5355015494891626,0
-1.9017502598760765,0
-1.5581941110695827,0
-1.596127411028673,0
-0.6861454953375163,0
-0.17953534420595654,0
-2.755034125675596,-1
-1.4494764757470417,0
-1.4507457886626651,0
-1.8997302355078431,0
-1.551438160460987,0
-1.4724744079359162,0
-1.7530665201671738,0
-1.781434492250598,0
-1.677572072444503,0
-0.24583387113512659,0
-1.5507968896906628,0
-1.4436052881045862,0
-1.5791579796788526,0
-0.5816270780937425,0
-0.5424553448748883,0
-0.29791317339300094,0
-1.3458979498348318,0
-1.1215762497389716,0
-1.6939794776929353,0
-1.7317069388483879,0
-1.797263681047517,0
-1.5481011452163493,0
-1.35529897896232,0
-1.2147795753519153,0
-1.7121673710757472,0
-1.2036583915921908,0
-0.4533016714177968,0
-2.832816307780309,-1
-1.201405548242086,0
-0.22321743131865082,0
-0.07601821531519845,0
-0.0526440219053834,0
-0.16454998153182085,0
-1.6860684975114586,0
-1.80418935503172,0
-0.9555206957870814,0
-1.452765585632113,0
-1.4390397276775144,0
-0.8812930406280385,0
-2.076854656848651,-1
-0.10680658339434558,0
-1.4912793995034608,0
-1.489982886126627,0
-0.4725896766162164,0
-1.917520849355406,0
-0.15017714794580478,0
-0.9938369686600133,0
-0.8745376178858641,0
-0.09623033102794643,0
-1.636328777495725,0
-1.1145518794054667,0
-1.620918533673488,0
0.127578989244771,0
-0.7455007504448342,0
-0.6665870813623695,0
-1.1563100454927207,0
-0.5541864250314916,0
0.36725157000346714,0
-0.6676242674637941,0
-1.5051335898263476,0
-1.2152875629820221,0
-1.5533526012687477,0
0.5100343953170968,0
-0.02643515201112998,0
0.17256994486314753,0
-0.269708434522494,0
-2.0847283487078863,-1
-0.33834571104916,0
0.32446974634260495,0
0.05941846981167493,0
0.5087411233782528,0
0.8859129161612888,0
-0.6689912486826405,0
-1.0516137496437679,0
-0.19349628251057208,0
-1.4406686216153828,0
0.7515622696851455,0
0.17702630424831517,0
-0.24766226945861555,0
-1.595821672539576,0
-0.376384776443078,0
-1.493226315604196,0
0.2971132168966867,0
1.3319238168527614,0
0.24660773463439128,0
-1.046447545279363,0
-0.13182377428894382,0
-0.29861768137875805,0
0.25663403147475883,0
-0.6843783335274367,0
-3.071470291357252,-1
0.6653843058728199,0
-0.6943572982931455,0
-0.9428147579079197,0
-0.39293427957130067,0
0.8793638526008629,0
-1.8689762551646347,0
-0.4144317038249522,0
-0.46804059903669626,0
-1.6839709197988217,0
-0.3172889441126733,0
-0.9565797382225514,0
-1.407301753121898,0
-2.3531340735544535,-1
-0.8937781892028142,0
-1.2806708994541816,0
1.506752252403416,0
-1.883578627677811,0
-0.3715707773953822,0
-2.030024981226845,0
-0.8734297293894111,0
-0.7202952999747663,0
-0.41433626791652517,0
-0.7886889235767506,0
-1.4760891536418146,0
-0.6705471921739354,0
-0.6787660546291975,0
-0.8612245789724262,0
0.17479616180040433,0
-0.7426667956637376,0
-1.3322874404885574,0
0.37023533891376065,0
-0.00040743518204182133,0
-1.043529202049736,0
-1.7714713929576302,0
1.2107275226152618,0
-2.283722911011457,-1
-2.6511400548771595,0
-1.953176920026055,0
-0.29291753677466054,0
-1.9634529631229274,0
-0.862818273715239,0
-0.776227680156001,0
-0.6335097741653773,0
-0.8126248803610836,0
-0.8020610969033566,0
-0.7175597005206346,0
-2.0652023182068104,-1
-1.5179560768989784,0
-1.2914754975638338,0
-0.6132073719819413,0
-1.4356778817850127,0
-0.18970657865290355,0
-2.1242107252996805,0
-1.7439828932484243,0
-1.4526786817055322,0
0.5272774675817749,0
-0.671191005849663,0
-0.8586965226087999,0
-1.085701225496752,0
-1.2347965905384137,0
0.32705585100665274,0
-1.7499696422891033,0
-1.5237547226004147,0
-2.0344722875543555,-1
-0.34578355350150664,0
-1.204795423755664,0
-1.9040864954014367,0
-0.4259093894368872,0
-0.6207830018557026,0
0.4772141281153092,0
-0.08147738172024606,0
1.4417961842149325,0
-0.18290197943297073,0
-0.8376842207318292,0
0.3577482565630024,0
-1.3997916305659335,0
-0.4976937116023586,0
-0.740590453176024,0
-1.5931814809132276,0
-0.9338110217301121,0
-0.39179339913904665,0
-0.4244207515734292,0
0.03690060331221965,0
-1.1580153581434434,0
0.8038050605022435,0
-0.4025971827572759,0
-0.27279963555995207,0
-0.46020550401259547,0
-0.5274447870304291,0
-0.6280248744183142,0
0.22879308454292252,0
-1.5728819222040347,0
0.42114233645930493,0
-1.6880198858944286,0
0.49473048929872987,0
1.250295754016359,0
-3.010982278333984,-1
-1.6416260391334538,0
-0.36233531979475864,0
-2.5187215152208013,-1
-0.6217162216355014,0
-1.9334980776545432,0
-0.9213779610997932,0
0.6454567580947317,0
-1.0978313303906748,0
0.21789693799218604,0
-0.6652846490604433,0
-1.4850493520862016,0
0.023686378136308753,0
-1.5002511731051906,0
